hour,susceptible,exposed,infected,hospitalized,recovered,deceased
3460,31988,0,0,2,3082224,23010
3461,31988,0,0,2,3082224,23010
3462,31988,0,0,2,3082224,23010
3463,31988,0,0,2,3082224,23010
3464,31988,0,0,2,3082224,23010
3465,31988,0,0,2,3082224,23010
3466,31988,0,0,2,3082224,23010
3467,31988,0,0,2,3082224,23010
3468,31988,0,0,2,3082224,23010
3469,31988,0,0,2,3082224,23010
3470,31988,0,0,2,3082224,23010
3471,31988,0,0,2,3082224,23010
3472,31988,0,0,2,3082224,23010
3473,31988,0,0,2,3082224,23010
3474,31988,0,0,2,3082224,23010
3475,31988,0,0,2,3082224,23010
3476,31988,0,0,2,3082224,23010
3477,31988,0,0,2,3082224,23010
3478,31988,0,0,2,3082224,23010
3479,31988,0,0,2,3082224,23010
3480,31988,0,0,2,3082224,23010
3481,31988,0,0,2,3082224,23010
3482,31988,0,0,2,3082224,23010
3483,31988,0,0,2,3082224,23010
3484,31988,0,0,2,3082224,23010
3485,31988,0,0,2,3082224,23010
3486,31988,0,0,2,3082224,23010
3487,31988,0,0,2,3082224,23010
3488,31988,0,0,2,3082224,23010
3489,31988,0,0,2,3082224,23010
3490,31988,0,0,2,3082224,23010
3491,31988,0,0,2,3082224,23010
3492,31988,0,0,2,3082224,23010
3493,31988,0,0,2,3082224,23010
3494,31988,0,0,2,3082224,23010
3495,31988,0,0,2,3082224,23010
3496,31988,0,0,2,3082224,23010
3497,31988,0,0,2,3082224,23010
3498,31988,0,0,2,3082224,23010
3499,31988,0,0,2,3082224,23010
3500,31988,0,0,2,3082224,23010
3501,31988,0,0,2,3082224,23010
3502,31988,0,0,2,3082224,23010
3503,31988,0,0,2,3082224,23010
3504,31988,0,0,2,3082224,23010
3505,31988,0,0,2,3082224,23010
3506,31988,0,0,2,3082224,23010
3507,31988,0,0,2,3082224,23010
3508,31988,0,0,2,3082224,23010
3509,31988,0,0,2,3082224,23010
3510,31988,0,0,2,3082224,23010
3511,31988,0,0,2,3082224,23010
3512,31988,0,0,2,3082224,23010
3513,31988,0,0,2,3082224,23010
3514,31988,0,0,2,3082224,23010
3515,31988,0,0,2,3082224,23010
3516,31988,0,0,2,3082224,23010
3517,31988,0,0,2,3082224,23010
3518,31988,0,0,2,3082224,23010
3519,31988,0,0,2,3082224,23010
3520,31988,0,0,2,3082224,23010
3521,31988,0,0,2,3082224,23010
3522,31988,0,0,2,3082224,23010
3523,31988,0,0,2,3082224,23010
3524,31988,0,0,2,3082224,23010
3525,31988,0,0,2,3082224,23010
3526,31988,0,0,2,3082224,23010
3527,31988,0,0,2,3082224,23010
3528,31988,0,0,2,3082224,23010
3529,31988,0,0,2,3082224,23010
3530,31988,0,0,2,3082224,23010
3531,31988,0,0,2,3082224,23010
3532,31988,0,0,2,3082224,23010
3533,31988,0,0,2,3082224,23010
3534,31988,0,0,2,3082224,23010
3535,31988,0,0,2,3082224,23010
3536,31988,0,0,2,3082224,23010
3537,31988,0,0,2,3082224,23010
3538,31988,0,0,2,3082224,23010
3539,31988,0,0,2,3082224,23010
3540,31988,0,0,2,3082224,23010
3541,31988,0,0,2,3082224,23010
3542,31988,0,0,2,3082224,23010
3543,31988,0,0,2,3082224,23010
3544,31988,0,0,2,3082224,23010
3545,31988,0,0,2,3082224,23010
3546,31988,0,0,2,3082224,23010
3547,31988,0,0,2,3082224,23010
3548,31988,0,0,2,3082224,23010
3549,31988,0,0,2,3082224,23010
3550,31988,0,0,2,3082224,23010
3551,31988,0,0,1,3082224,23011
3552,31988,0,0,1,3082224,23011
3553,31988,0,0,1,3082224,23011
3554,31988,0,0,1,3082224,23011
3555,31988,0,0,1,3082224,23011
3556,31988,0,0,1,3082224,23011
3557,31988,0,0,1,3082224,23011
3558,31988,0,0,1,3082224,23011
3559,31988,0,0,1,3082224,23011
3560,31988,0,0,1,3082224,23011
3561,31988,0,0,1,3082224,23011
3562,31988,0,0,1,3082224,23011
3563,31988,0,0,1,3082224,23011
3564,31988,0,0,1,3082224,23011
3565,31988,0,0,1,3082224,23011
3566,31988,0,0,1,3082224,23011
3567,31988,0,0,1,3082224,23011
3568,31988,0,0,1,3082224,23011
3569,31988,0,0,1,3082224,23011
3570,31988,0,0,1,3082224,23011
3571,31988,0,0,1,3082224,23011
3572,31988,0,0,1,3082224,23011
3573,31988,0,0,1,3082224,23011
3574,31988,0,0,1,3082224,23011
3575,31988,0,0,1,3082224,23011
3576,31988,0,0,1,3082224,23011
3577,31988,0,0,1,3082224,23011
3578,31988,0,0,1,3082224,23011
3579,31988,0,0,1,3082224,23011
3580,31988,0,0,1,3082224,23011
3581,31988,0,0,1,3082224,23011
3582,31988,0,0,1,3082224,23011
3583,31988,0,0,1,3082224,23011
3584,31988,0,0,1,3082224,23011
3585,31988,0,0,1,3082224,23011
3586,31988,0,0,1,3082224,23011
3587,31988,0,0,1,3082224,23011
3588,31988,0,0,1,3082224,23011
3589,31988,0,0,1,3082224,23011
3590,31988,0,0,1,3082224,23011
3591,31988,0,0,1,3082224,23011
3592,31988,0,0,1,3082224,23011
3593,31988,0,0,1,3082224,23011
3594,31988,0,0,1,3082224,23011
3595,31988,0,0,1,3082224,23011
3596,31988,0,0,1,3082224,23011
3597,31988,0,0,1,3082224,23011
3598,31988,0,0,1,3082224,23011
3599,31988,0,0,1,3082224,23011
3600,31988,0,0,1,3082224,23011
3601,31988,0,0,1,3082224,23011
3602,31988,0,0,1,3082224,23011
3603,31988,0,0,1,3082224,23011
3604,31988,0,0,1,3082224,23011
3605,31988,0,0,1,3082224,23011
3606,31988,0,0,1,3082224,23011
3607,31988,0,0,1,3082224,23011
3608,31988,0,0,1,3082224,23011
3609,31988,0,0,1,3082224,23011
3610,31988,0,0,1,3082224,23011
3611,31988,0,0,1,3082224,23011
3612,31988,0,0,1,3082224,23011
3613,31988,0,0,1,3082224,23011
3614,31988,0,0,1,3082224,23011
3615,31988,0,0,1,3082224,23011
3616,31988,0,0,1,3082224,23011
3617,31988,0,0,1,3082224,23011
3618,31988,0,0,1,3082224,23011
3619,31988,0,0,1,3082224,23011
3620,31988,0,0,1,3082224,23011
3621,31988,0,0,1,3082224,23011
3622,31988,0,0,1,3082224,23011
3623,31988,0,0,1,3082224,23011
3624,31988,0,0,1,3082224,23011
3625,31988,0,0,1,3082224,23011
3626,31988,0,0,1,3082224,23011
3627,31988,0,0,1,3082224,23011
3628,31988,0,0,1,3082224,23011
3629,31988,0,0,1,3082224,23011
3630,31988,0,0,1,3082224,23011
3631,31988,0,0,1,3082224,23011
3632,31988,0,0,1,3082224,23011
3633,31988,0,0,1,3082224,23011
3634,31988,0,0,1,3082224,23011
3635,31988,0,0,1,3082224,23011
3636,31988,0,0,1,3082224,23011
3637,31988,0,0,1,3082224,23011
3638,31988,0,0,1,3082224,23011
3639,31988,0,0,1,3082224,23011
3640,31988,0,0,1,3082224,23011
3641,31988,0,0,1,3082224,23011
3642,31988,0,0,1,3082224,23011
3643,31988,0,0,1,3082224,23011
3644,31988,0,0,1,3082224,23011
3645,31988,0,0,1,3082224,23011
3646,31988,0,0,1,3082224,23011
3647,31988,0,0,1,3082224,23011
3648,31988,0,0,1,3082224,23011
3649,31988,0,0,1,3082224,23011
3650,31988,0,0,1,3082224,23011
3651,31988,0,0,1,3082224,23011
3652,31988,0,0,1,3082224,23011
3653,31988,0,0,1,3082224,23011
3654,31988,0,0,1,3082224,23011
3655,31988,0,0,1,3082224,23011
3656,31988,0,0,1,3082224,23011
3657,31988,0,0,1,3082224,23011
3658,31988,0,0,1,3082224,23011
3659,31988,0,0,1,3082224,23011
3660,31988,0,0,1,3082224,23011
3661,31988,0,0,1,3082224,23011
3662,31988,0,0,1,3082224,23011
3663,31988,0,0,1,3082224,23011
3664,31988,0,0,1,3082224,23011
3665,31988,0,0,1,3082224,23011
3666,31988,0,0,1,3082224,23011
3667,31988,0,0,1,3082224,23011
3668,31988,0,0,1,3082224,23011
3669,31988,0,0,1,3082224,23011
3670,31988,0,0,1,3082224,23011
3671,31988,0,0,1,3082224,23011
3672,31988,0,0,1,3082224,23011
3673,31988,0,0,1,3082224,23011
3674,31988,0,0,1,3082224,23011
3675,31988,0,0,1,3082224,23011
3676,31988,0,0,1,3082224,23011
3677,31988,0,0,1,3082224,23011
3678,31988,0,0,1,3082224,23011
3679,31988,0,0,1,3082224,23011
3680,31988,0,0,1,3082224,23011
3681,31988,0,0,1,3082224,23011
3682,31988,0,0,1,3082224,23011
3683,31988,0,0,1,3082224,23011
3684,31988,0,0,1,3082224,23011
3685,31988,0,0,1,3082224,23011
3686,31988,0,0,1,3082224,23011
3687,31988,0,0,1,3082224,23011
3688,31988,0,0,1,3082224,23011
3689,31988,0,0,1,3082224,23011
3690,31988,0,0,1,3082224,23011
3691,31988,0,0,1,3082224,23011
3692,31988,0,0,1,3082224,23011
3693,31988,0,0,1,3082224,23011
3694,31988,0,0,1,3082224,23011
3695,31988,0,0,0,3082225,23011
