hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2758,31166,0,2,18,3083269,22769
2759,31166,0,2,14,3083273,22769
2760,31166,0,2,14,3083273,22769
2761,31166,0,2,14,3083273,22769
2762,31166,0,2,14,3083273,22769
2763,31166,0,2,14,3083273,22769
2764,31166,0,2,14,3083273,22769
2765,31166,0,2,14,3083273,22769
2766,31166,0,2,14,3083273,22769
2767,31166,0,2,14,3083273,22769
2768,31166,0,2,14,3083273,22769
2769,31166,0,2,14,3083273,22769
2770,31166,0,2,14,3083273,22769
2771,31166,0,2,14,3083273,22769
2772,31166,0,2,14,3083273,22769
2773,31166,0,2,14,3083273,22769
2774,31166,0,2,14,3083273,22769
2775,31166,0,2,14,3083273,22769
2776,31166,0,2,14,3083273,22769
2777,31166,0,2,14,3083273,22769
2778,31166,0,2,14,3083273,22769
2779,31166,0,2,14,3083273,22769
2780,31166,0,2,14,3083273,22769
2781,31166,0,2,14,3083273,22769
2782,31166,0,2,14,3083273,22769
2783,31166,0,1,11,3083277,22769
2784,31166,0,1,11,3083277,22769
2785,31166,0,1,11,3083277,22769
2786,31166,0,1,11,3083277,22769
2787,31166,0,1,11,3083277,22769
2788,31166,0,1,11,3083277,22769
2789,31166,0,1,11,3083277,22769
2790,31166,0,1,11,3083277,22769
2791,31166,0,1,11,3083277,22769
2792,31166,0,1,11,3083277,22769
2793,31166,0,1,11,3083277,22769
2794,31166,0,1,11,3083277,22769
2795,31166,0,1,11,3083277,22769
2796,31166,0,1,11,3083277,22769
2797,31166,0,1,11,3083277,22769
2798,31166,0,1,11,3083277,22769
2799,31166,0,1,11,3083277,22769
2800,31166,0,1,11,3083277,22769
2801,31166,0,1,11,3083277,22769
2802,31166,0,1,11,3083277,22769
2803,31166,0,1,11,3083277,22769
2804,31166,0,1,11,3083277,22769
2805,31166,0,1,11,3083277,22769
2806,31166,0,1,11,3083277,22769
2807,31166,0,1,11,3083277,22769
2808,31166,0,1,11,3083277,22769
2809,31166,0,1,11,3083277,22769
2810,31166,0,1,11,3083277,22769
2811,31166,0,1,11,3083277,22769
2812,31166,0,1,11,3083277,22769
2813,31166,0,1,11,3083277,22769
2814,31166,0,1,11,3083277,22769
2815,31166,0,1,11,3083277,22769
2816,31166,0,1,11,3083277,22769
2817,31166,0,1,11,3083277,22769
2818,31166,0,1,11,3083277,22769
2819,31166,0,1,11,3083277,22769
2820,31166,0,1,11,3083277,22769
2821,31166,0,1,11,3083277,22769
2822,31166,0,1,11,3083277,22769
2823,31166,0,1,11,3083277,22769
2824,31166,0,1,11,3083277,22769
2825,31166,0,1,11,3083277,22769
2826,31166,0,1,11,3083277,22769
2827,31166,0,1,11,3083277,22769
2828,31166,0,1,11,3083277,22769
2829,31166,0,1,11,3083277,22769
2830,31166,0,1,11,3083277,22769
2831,31166,0,1,11,3083277,22769
2832,31166,0,1,11,3083277,22769
2833,31166,0,1,11,3083277,22769
2834,31166,0,1,11,3083277,22769
2835,31166,0,1,11,3083277,22769
2836,31166,0,1,11,3083277,22769
2837,31166,0,1,11,3083277,22769
2838,31166,0,1,11,3083277,22769
2839,31166,0,1,11,3083277,22769
2840,31166,0,1,11,3083277,22769
2841,31166,0,1,11,3083277,22769
2842,31166,0,1,11,3083277,22769
2843,31166,0,1,11,3083277,22769
2844,31166,0,1,11,3083277,22769
2845,31166,0,1,11,3083277,22769
2846,31166,0,1,11,3083277,22769
2847,31166,0,1,11,3083277,22769
2848,31166,0,1,11,3083277,22769
2849,31166,0,1,11,3083277,22769
2850,31166,0,1,11,3083277,22769
2851,31166,0,1,11,3083277,22769
2852,31166,0,1,11,3083277,22769
2853,31166,0,1,11,3083277,22769
2854,31166,0,1,11,3083277,22769
2855,31166,0,1,11,3083277,22769
2856,31166,0,1,11,3083277,22769
2857,31166,0,1,11,3083277,22769
2858,31166,0,1,11,3083277,22769
2859,31166,0,1,11,3083277,22769
2860,31166,0,1,11,3083277,22769
2861,31166,0,1,11,3083277,22769
2862,31166,0,1,11,3083277,22769
2863,31166,0,1,11,3083277,22769
2864,31166,0,1,11,3083277,22769
2865,31166,0,1,11,3083277,22769
2866,31166,0,1,11,3083277,22769
2867,31166,0,1,11,3083277,22769
2868,31166,0,1,11,3083277,22769
2869,31166,0,1,11,3083277,22769
2870,31166,0,1,11,3083277,22769
2871,31166,0,1,11,3083277,22769
2872,31166,0,1,11,3083277,22769
2873,31166,0,1,11,3083277,22769
2874,31166,0,1,11,3083277,22769
2875,31166,0,1,11,3083277,22769
2876,31166,0,1,11,3083277,22769
2877,31166,0,1,11,3083277,22769
2878,31166,0,1,11,3083277,22769
2879,31166,0,1,7,3083281,22769
2880,31166,0,1,7,3083281,22769
2881,31166,0,1,7,3083281,22769
2882,31166,0,1,7,3083281,22769
2883,31166,0,1,7,3083281,22769
2884,31166,0,1,7,3083281,22769
2885,31166,0,1,7,3083281,22769
2886,31166,0,1,7,3083281,22769
2887,31166,0,1,7,3083281,22769
2888,31166,0,1,7,3083281,22769
2889,31166,0,1,7,3083281,22769
2890,31166,0,1,7,3083281,22769
2891,31166,0,1,7,3083281,22769
2892,31166,0,1,7,3083281,22769
2893,31166,0,1,7,3083281,22769
2894,31166,0,1,7,3083281,22769
2895,31166,0,1,7,3083281,22769
2896,31166,0,1,7,3083281,22769
2897,31166,0,1,7,3083281,22769
2898,31166,0,1,7,3083281,22769
2899,31166,0,1,7,3083281,22769
2900,31166,0,1,7,3083281,22769
2901,31166,0,1,7,3083281,22769
2902,31166,0,1,7,3083281,22769
2903,31166,0,1,7,3083281,22769
2904,31166,0,1,7,3083281,22769
2905,31166,0,1,7,3083281,22769
2906,31166,0,1,7,3083281,22769
2907,31166,0,1,7,3083281,22769
2908,31166,0,1,7,3083281,22769
2909,31166,0,1,7,3083281,22769
2910,31166,0,1,7,3083281,22769
2911,31166,0,1,7,3083281,22769
2912,31166,0,1,7,3083281,22769
2913,31166,0,1,7,3083281,22769
2914,31166,0,1,7,3083281,22769
2915,31166,0,1,7,3083281,22769
2916,31166,0,1,7,3083281,22769
2917,31166,0,1,7,3083281,22769
2918,31166,0,1,7,3083281,22769
2919,31166,0,1,7,3083281,22769
2920,31166,0,1,7,3083281,22769
2921,31166,0,1,7,3083281,22769
2922,31166,0,1,7,3083281,22769
2923,31166,0,1,7,3083281,22769
2924,31166,0,1,7,3083281,22769
2925,31166,0,1,7,3083281,22769
2926,31166,0,1,7,3083281,22769
2927,31166,0,1,7,3083281,22769
2928,31166,0,1,7,3083281,22769
2929,31166,0,1,7,3083281,22769
2930,31166,0,1,7,3083281,22769
2931,31166,0,1,7,3083281,22769
2932,31166,0,1,7,3083281,22769
2933,31166,0,1,7,3083281,22769
2934,31166,0,1,7,3083281,22769
2935,31166,0,1,7,3083281,22769
2936,31166,0,1,7,3083281,22769
2937,31166,0,1,7,3083281,22769
2938,31166,0,1,7,3083281,22769
2939,31166,0,1,7,3083281,22769
2940,31166,0,1,7,3083281,22769
2941,31166,0,1,7,3083281,22769
2942,31166,0,1,7,3083281,22769
2943,31166,0,1,7,3083281,22769
2944,31166,0,1,7,3083281,22769
2945,31166,0,1,7,3083281,22769
2946,31166,0,1,7,3083281,22769
2947,31166,0,1,7,3083281,22769
2948,31166,0,1,7,3083281,22769
2949,31166,0,1,7,3083281,22769
2950,31166,0,1,7,3083281,22769
2951,31166,0,1,6,3083282,22769
2952,31166,0,1,6,3083282,22769
2953,31166,0,1,6,3083282,22769
2954,31166,0,1,6,3083282,22769
2955,31166,0,1,6,3083282,22769
2956,31166,0,1,6,3083282,22769
2957,31166,0,1,6,3083282,22769
2958,31166,0,1,6,3083282,22769
2959,31166,0,1,6,3083282,22769
2960,31166,0,1,6,3083282,22769
2961,31166,0,1,6,3083282,22769
2962,31166,0,1,6,3083282,22769
2963,31166,0,1,6,3083282,22769
2964,31166,0,1,6,3083282,22769
2965,31166,0,1,6,3083282,22769
2966,31166,0,1,6,3083282,22769
2967,31166,0,1,6,3083282,22769
2968,31166,0,1,6,3083282,22769
2969,31166,0,1,6,3083282,22769
2970,31166,0,1,6,3083282,22769
2971,31166,0,1,6,3083282,22769
2972,31166,0,1,6,3083282,22769
2973,31166,0,1,6,3083282,22769
2974,31166,0,1,6,3083282,22769
2975,31166,0,0,4,3083285,22769
2976,31166,0,0,4,3083285,22769
2977,31166,0,0,4,3083285,22769
2978,31166,0,0,4,3083285,22769
2979,31166,0,0,4,3083285,22769
2980,31166,0,0,4,3083285,22769
2981,31166,0,0,4,3083285,22769
2982,31166,0,0,4,3083285,22769
2983,31166,0,0,4,3083285,22769
2984,31166,0,0,4,3083285,22769
2985,31166,0,0,4,3083285,22769
2986,31166,0,0,4,3083285,22769
2987,31166,0,0,4,3083285,22769
2988,31166,0,0,4,3083285,22769
2989,31166,0,0,4,3083285,22769
2990,31166,0,0,4,3083285,22769
2991,31166,0,0,4,3083285,22769
2992,31166,0,0,4,3083285,22769
2993,31166,0,0,4,3083285,22769
2994,31166,0,0,4,3083285,22769
2995,31166,0,0,4,3083285,22769
2996,31166,0,0,4,3083285,22769
2997,31166,0,0,4,3083285,22769
2998,31166,0,0,4,3083285,22769
2999,31166,0,0,3,3083286,22769
3000,31166,0,0,3,3083286,22769
3001,31166,0,0,3,3083286,22769
3002,31166,0,0,3,3083286,22769
3003,31166,0,0,3,3083286,22769
3004,31166,0,0,3,3083286,22769
3005,31166,0,0,3,3083286,22769
3006,31166,0,0,3,3083286,22769
3007,31166,0,0,3,3083286,22769
3008,31166,0,0,3,3083286,22769
3009,31166,0,0,3,3083286,22769
3010,31166,0,0,3,3083286,22769
3011,31166,0,0,3,3083286,22769
3012,31166,0,0,3,3083286,22769
3013,31166,0,0,3,3083286,22769
3014,31166,0,0,3,3083286,22769
3015,31166,0,0,3,3083286,22769
3016,31166,0,0,3,3083286,22769
3017,31166,0,0,3,3083286,22769
3018,31166,0,0,3,3083286,22769
3019,31166,0,0,3,3083286,22769
3020,31166,0,0,3,3083286,22769
3021,31166,0,0,3,3083286,22769
3022,31166,0,0,3,3083286,22769
3023,31166,0,0,2,3083287,22769
3024,31166,0,0,2,3083287,22769
3025,31166,0,0,2,3083287,22769
3026,31166,0,0,2,3083287,22769
3027,31166,0,0,2,3083287,22769
3028,31166,0,0,2,3083287,22769
3029,31166,0,0,2,3083287,22769
3030,31166,0,0,2,3083287,22769
3031,31166,0,0,2,3083287,22769
3032,31166,0,0,2,3083287,22769
3033,31166,0,0,2,3083287,22769
3034,31166,0,0,2,3083287,22769
3035,31166,0,0,2,3083287,22769
3036,31166,0,0,2,3083287,22769
3037,31166,0,0,2,3083287,22769
3038,31166,0,0,2,3083287,22769
3039,31166,0,0,2,3083287,22769
3040,31166,0,0,2,3083287,22769
3041,31166,0,0,2,3083287,22769
3042,31166,0,0,2,3083287,22769
3043,31166,0,0,2,3083287,22769
3044,31166,0,0,2,3083287,22769
3045,31166,0,0,2,3083287,22769
3046,31166,0,0,2,3083287,22769
3047,31166,0,0,2,3083287,22769
3048,31166,0,0,2,3083287,22769
3049,31166,0,0,2,3083287,22769
3050,31166,0,0,2,3083287,22769
3051,31166,0,0,2,3083287,22769
3052,31166,0,0,2,3083287,22769
3053,31166,0,0,2,3083287,22769
3054,31166,0,0,2,3083287,22769
3055,31166,0,0,2,3083287,22769
3056,31166,0,0,2,3083287,22769
3057,31166,0,0,2,3083287,22769
3058,31166,0,0,2,3083287,22769
3059,31166,0,0,2,3083287,22769
3060,31166,0,0,2,3083287,22769
3061,31166,0,0,2,3083287,22769
3062,31166,0,0,2,3083287,22769
3063,31166,0,0,2,3083287,22769
3064,31166,0,0,2,3083287,22769
3065,31166,0,0,2,3083287,22769
3066,31166,0,0,2,3083287,22769
3067,31166,0,0,2,3083287,22769
3068,31166,0,0,2,3083287,22769
3069,31166,0,0,2,3083287,22769
3070,31166,0,0,2,3083287,22769
3071,31166,0,0,2,3083287,22769
3072,31166,0,0,2,3083287,22769
3073,31166,0,0,2,3083287,22769
3074,31166,0,0,2,3083287,22769
3075,31166,0,0,2,3083287,22769
3076,31166,0,0,2,3083287,22769
3077,31166,0,0,2,3083287,22769
3078,31166,0,0,2,3083287,22769
3079,31166,0,0,2,3083287,22769
3080,31166,0,0,2,3083287,22769
3081,31166,0,0,2,3083287,22769
3082,31166,0,0,2,3083287,22769
3083,31166,0,0,2,3083287,22769
3084,31166,0,0,2,3083287,22769
3085,31166,0,0,2,3083287,22769
3086,31166,0,0,2,3083287,22769
3087,31166,0,0,2,3083287,22769
3088,31166,0,0,2,3083287,22769
3089,31166,0,0,2,3083287,22769
3090,31166,0,0,2,3083287,22769
3091,31166,0,0,2,3083287,22769
3092,31166,0,0,2,3083287,22769
3093,31166,0,0,2,3083287,22769
3094,31166,0,0,2,3083287,22769
3095,31166,0,0,1,3083287,22770
3096,31166,0,0,1,3083287,22770
3097,31166,0,0,1,3083287,22770
3098,31166,0,0,1,3083287,22770
3099,31166,0,0,1,3083287,22770
3100,31166,0,0,1,3083287,22770
3101,31166,0,0,1,3083287,22770
3102,31166,0,0,1,3083287,22770
3103,31166,0,0,1,3083287,22770
3104,31166,0,0,1,3083287,22770
3105,31166,0,0,1,3083287,22770
3106,31166,0,0,1,3083287,22770
3107,31166,0,0,1,3083287,22770
3108,31166,0,0,1,3083287,22770
3109,31166,0,0,1,3083287,22770
3110,31166,0,0,1,3083287,22770
3111,31166,0,0,1,3083287,22770
3112,31166,0,0,1,3083287,22770
3113,31166,0,0,1,3083287,22770
3114,31166,0,0,1,3083287,22770
3115,31166,0,0,1,3083287,22770
3116,31166,0,0,1,3083287,22770
3117,31166,0,0,1,3083287,22770
3118,31166,0,0,1,3083287,22770
3119,31166,0,0,1,3083287,22770
3120,31166,0,0,1,3083287,22770
3121,31166,0,0,1,3083287,22770
3122,31166,0,0,1,3083287,22770
3123,31166,0,0,1,3083287,22770
3124,31166,0,0,1,3083287,22770
3125,31166,0,0,1,3083287,22770
3126,31166,0,0,1,3083287,22770
3127,31166,0,0,1,3083287,22770
3128,31166,0,0,1,3083287,22770
3129,31166,0,0,1,3083287,22770
3130,31166,0,0,1,3083287,22770
3131,31166,0,0,1,3083287,22770
3132,31166,0,0,1,3083287,22770
3133,31166,0,0,1,3083287,22770
3134,31166,0,0,1,3083287,22770
3135,31166,0,0,1,3083287,22770
3136,31166,0,0,1,3083287,22770
3137,31166,0,0,1,3083287,22770
3138,31166,0,0,1,3083287,22770
3139,31166,0,0,1,3083287,22770
3140,31166,0,0,1,3083287,22770
3141,31166,0,0,1,3083287,22770
3142,31166,0,0,1,3083287,22770
3143,31166,0,0,1,3083287,22770
3144,31166,0,0,1,3083287,22770
3145,31166,0,0,1,3083287,22770
3146,31166,0,0,1,3083287,22770
3147,31166,0,0,1,3083287,22770
3148,31166,0,0,1,3083287,22770
3149,31166,0,0,1,3083287,22770
3150,31166,0,0,1,3083287,22770
3151,31166,0,0,1,3083287,22770
3152,31166,0,0,1,3083287,22770
3153,31166,0,0,1,3083287,22770
3154,31166,0,0,1,3083287,22770
3155,31166,0,0,1,3083287,22770
3156,31166,0,0,1,3083287,22770
3157,31166,0,0,1,3083287,22770
3158,31166,0,0,1,3083287,22770
3159,31166,0,0,1,3083287,22770
3160,31166,0,0,1,3083287,22770
3161,31166,0,0,1,3083287,22770
3162,31166,0,0,1,3083287,22770
3163,31166,0,0,1,3083287,22770
3164,31166,0,0,1,3083287,22770
3165,31166,0,0,1,3083287,22770
3166,31166,0,0,1,3083287,22770
3167,31166,0,0,1,3083287,22770
3168,31166,0,0,1,3083287,22770
3169,31166,0,0,1,3083287,22770
3170,31166,0,0,1,3083287,22770
3171,31166,0,0,1,3083287,22770
3172,31166,0,0,1,3083287,22770
3173,31166,0,0,1,3083287,22770
3174,31166,0,0,1,3083287,22770
3175,31166,0,0,1,3083287,22770
3176,31166,0,0,1,3083287,22770
3177,31166,0,0,1,3083287,22770
3178,31166,0,0,1,3083287,22770
3179,31166,0,0,1,3083287,22770
3180,31166,0,0,1,3083287,22770
3181,31166,0,0,1,3083287,22770
3182,31166,0,0,1,3083287,22770
3183,31166,0,0,1,3083287,22770
3184,31166,0,0,1,3083287,22770
3185,31166,0,0,1,3083287,22770
3186,31166,0,0,1,3083287,22770
3187,31166,0,0,1,3083287,22770
3188,31166,0,0,1,3083287,22770
3189,31166,0,0,1,3083287,22770
3190,31166,0,0,1,3083287,22770
3191,31166,0,0,0,3083288,22770
