hour,susceptible,exposed,infected,hospitalized,recovered,deceased
3460,32385,0,0,2,3082222,22615
3461,32385,0,0,2,3082222,22615
3462,32385,0,0,2,3082222,22615
3463,32385,0,0,2,3082222,22615
3464,32385,0,0,2,3082222,22615
3465,32385,0,0,2,3082222,22615
3466,32385,0,0,2,3082222,22615
3467,32385,0,0,2,3082222,22615
3468,32385,0,0,2,3082222,22615
3469,32385,0,0,2,3082222,22615
3470,32385,0,0,2,3082222,22615
3471,32385,0,0,2,3082222,22615
3472,32385,0,0,2,3082222,22615
3473,32385,0,0,2,3082222,22615
3474,32385,0,0,2,3082222,22615
3475,32385,0,0,2,3082222,22615
3476,32385,0,0,2,3082222,22615
3477,32385,0,0,2,3082222,22615
3478,32385,0,0,2,3082222,22615
3479,32385,0,0,2,3082222,22615
3480,32385,0,0,2,3082222,22615
3481,32385,0,0,2,3082222,22615
3482,32385,0,0,2,3082222,22615
3483,32385,0,0,2,3082222,22615
3484,32385,0,0,2,3082222,22615
3485,32385,0,0,2,3082222,22615
3486,32385,0,0,2,3082222,22615
3487,32385,0,0,2,3082222,22615
3488,32385,0,0,2,3082222,22615
3489,32385,0,0,2,3082222,22615
3490,32385,0,0,2,3082222,22615
3491,32385,0,0,2,3082222,22615
3492,32385,0,0,2,3082222,22615
3493,32385,0,0,2,3082222,22615
3494,32385,0,0,2,3082222,22615
3495,32385,0,0,2,3082222,22615
3496,32385,0,0,2,3082222,22615
3497,32385,0,0,2,3082222,22615
3498,32385,0,0,2,3082222,22615
3499,32385,0,0,2,3082222,22615
3500,32385,0,0,2,3082222,22615
3501,32385,0,0,2,3082222,22615
3502,32385,0,0,2,3082222,22615
3503,32385,0,0,2,3082222,22615
3504,32385,0,0,2,3082222,22615
3505,32385,0,0,2,3082222,22615
3506,32385,0,0,2,3082222,22615
3507,32385,0,0,2,3082222,22615
3508,32385,0,0,2,3082222,22615
3509,32385,0,0,2,3082222,22615
3510,32385,0,0,2,3082222,22615
3511,32385,0,0,2,3082222,22615
3512,32385,0,0,2,3082222,22615
3513,32385,0,0,2,3082222,22615
3514,32385,0,0,2,3082222,22615
3515,32385,0,0,2,3082222,22615
3516,32385,0,0,2,3082222,22615
3517,32385,0,0,2,3082222,22615
3518,32385,0,0,2,3082222,22615
3519,32385,0,0,2,3082222,22615
3520,32385,0,0,2,3082222,22615
3521,32385,0,0,2,3082222,22615
3522,32385,0,0,2,3082222,22615
3523,32385,0,0,2,3082222,22615
3524,32385,0,0,2,3082222,22615
3525,32385,0,0,2,3082222,22615
3526,32385,0,0,2,3082222,22615
3527,32385,0,0,1,3082223,22615
3528,32385,0,0,1,3082223,22615
3529,32385,0,0,1,3082223,22615
3530,32385,0,0,1,3082223,22615
3531,32385,0,0,1,3082223,22615
3532,32385,0,0,1,3082223,22615
3533,32385,0,0,1,3082223,22615
3534,32385,0,0,1,3082223,22615
3535,32385,0,0,1,3082223,22615
3536,32385,0,0,1,3082223,22615
3537,32385,0,0,1,3082223,22615
3538,32385,0,0,1,3082223,22615
3539,32385,0,0,1,3082223,22615
3540,32385,0,0,1,3082223,22615
3541,32385,0,0,1,3082223,22615
3542,32385,0,0,1,3082223,22615
3543,32385,0,0,1,3082223,22615
3544,32385,0,0,1,3082223,22615
3545,32385,0,0,1,3082223,22615
3546,32385,0,0,1,3082223,22615
3547,32385,0,0,1,3082223,22615
3548,32385,0,0,1,3082223,22615
3549,32385,0,0,1,3082223,22615
3550,32385,0,0,1,3082223,22615
3551,32385,0,0,1,3082223,22615
3552,32385,0,0,1,3082223,22615
3553,32385,0,0,1,3082223,22615
3554,32385,0,0,1,3082223,22615
3555,32385,0,0,1,3082223,22615
3556,32385,0,0,1,3082223,22615
3557,32385,0,0,1,3082223,22615
3558,32385,0,0,1,3082223,22615
3559,32385,0,0,1,3082223,22615
3560,32385,0,0,1,3082223,22615
3561,32385,0,0,1,3082223,22615
3562,32385,0,0,1,3082223,22615
3563,32385,0,0,1,3082223,22615
3564,32385,0,0,1,3082223,22615
3565,32385,0,0,1,3082223,22615
3566,32385,0,0,1,3082223,22615
3567,32385,0,0,1,3082223,22615
3568,32385,0,0,1,3082223,22615
3569,32385,0,0,1,3082223,22615
3570,32385,0,0,1,3082223,22615
3571,32385,0,0,1,3082223,22615
3572,32385,0,0,1,3082223,22615
3573,32385,0,0,1,3082223,22615
3574,32385,0,0,1,3082223,22615
3575,32385,0,0,1,3082223,22615
3576,32385,0,0,1,3082223,22615
3577,32385,0,0,1,3082223,22615
3578,32385,0,0,1,3082223,22615
3579,32385,0,0,1,3082223,22615
3580,32385,0,0,1,3082223,22615
3581,32385,0,0,1,3082223,22615
3582,32385,0,0,1,3082223,22615
3583,32385,0,0,1,3082223,22615
3584,32385,0,0,1,3082223,22615
3585,32385,0,0,1,3082223,22615
3586,32385,0,0,1,3082223,22615
3587,32385,0,0,1,3082223,22615
3588,32385,0,0,1,3082223,22615
3589,32385,0,0,1,3082223,22615
3590,32385,0,0,1,3082223,22615
3591,32385,0,0,1,3082223,22615
3592,32385,0,0,1,3082223,22615
3593,32385,0,0,1,3082223,22615
3594,32385,0,0,1,3082223,22615
3595,32385,0,0,1,3082223,22615
3596,32385,0,0,1,3082223,22615
3597,32385,0,0,1,3082223,22615
3598,32385,0,0,1,3082223,22615
3599,32385,0,0,1,3082223,22615
3600,32385,0,0,1,3082223,22615
3601,32385,0,0,1,3082223,22615
3602,32385,0,0,1,3082223,22615
3603,32385,0,0,1,3082223,22615
3604,32385,0,0,1,3082223,22615
3605,32385,0,0,1,3082223,22615
3606,32385,0,0,1,3082223,22615
3607,32385,0,0,1,3082223,22615
3608,32385,0,0,1,3082223,22615
3609,32385,0,0,1,3082223,22615
3610,32385,0,0,1,3082223,22615
3611,32385,0,0,1,3082223,22615
3612,32385,0,0,1,3082223,22615
3613,32385,0,0,1,3082223,22615
3614,32385,0,0,1,3082223,22615
3615,32385,0,0,1,3082223,22615
3616,32385,0,0,1,3082223,22615
3617,32385,0,0,1,3082223,22615
3618,32385,0,0,1,3082223,22615
3619,32385,0,0,1,3082223,22615
3620,32385,0,0,1,3082223,22615
3621,32385,0,0,1,3082223,22615
3622,32385,0,0,1,3082223,22615
3623,32385,0,0,1,3082223,22615
3624,32385,0,0,1,3082223,22615
3625,32385,0,0,1,3082223,22615
3626,32385,0,0,1,3082223,22615
3627,32385,0,0,1,3082223,22615
3628,32385,0,0,1,3082223,22615
3629,32385,0,0,1,3082223,22615
3630,32385,0,0,1,3082223,22615
3631,32385,0,0,1,3082223,22615
3632,32385,0,0,1,3082223,22615
3633,32385,0,0,1,3082223,22615
3634,32385,0,0,1,3082223,22615
3635,32385,0,0,1,3082223,22615
3636,32385,0,0,1,3082223,22615
3637,32385,0,0,1,3082223,22615
3638,32385,0,0,1,3082223,22615
3639,32385,0,0,1,3082223,22615
3640,32385,0,0,1,3082223,22615
3641,32385,0,0,1,3082223,22615
3642,32385,0,0,1,3082223,22615
3643,32385,0,0,1,3082223,22615
3644,32385,0,0,1,3082223,22615
3645,32385,0,0,1,3082223,22615
3646,32385,0,0,1,3082223,22615
3647,32385,0,0,1,3082223,22615
3648,32385,0,0,1,3082223,22615
3649,32385,0,0,1,3082223,22615
3650,32385,0,0,1,3082223,22615
3651,32385,0,0,1,3082223,22615
3652,32385,0,0,1,3082223,22615
3653,32385,0,0,1,3082223,22615
3654,32385,0,0,1,3082223,22615
3655,32385,0,0,1,3082223,22615
3656,32385,0,0,1,3082223,22615
3657,32385,0,0,1,3082223,22615
3658,32385,0,0,1,3082223,22615
3659,32385,0,0,1,3082223,22615
3660,32385,0,0,1,3082223,22615
3661,32385,0,0,1,3082223,22615
3662,32385,0,0,1,3082223,22615
3663,32385,0,0,1,3082223,22615
3664,32385,0,0,1,3082223,22615
3665,32385,0,0,1,3082223,22615
3666,32385,0,0,1,3082223,22615
3667,32385,0,0,1,3082223,22615
3668,32385,0,0,1,3082223,22615
3669,32385,0,0,1,3082223,22615
3670,32385,0,0,1,3082223,22615
3671,32385,0,0,1,3082223,22615
3672,32385,0,0,1,3082223,22615
3673,32385,0,0,1,3082223,22615
3674,32385,0,0,1,3082223,22615
3675,32385,0,0,1,3082223,22615
3676,32385,0,0,1,3082223,22615
3677,32385,0,0,1,3082223,22615
3678,32385,0,0,1,3082223,22615
3679,32385,0,0,1,3082223,22615
3680,32385,0,0,1,3082223,22615
3681,32385,0,0,1,3082223,22615
3682,32385,0,0,1,3082223,22615
3683,32385,0,0,1,3082223,22615
3684,32385,0,0,1,3082223,22615
3685,32385,0,0,1,3082223,22615
3686,32385,0,0,1,3082223,22615
3687,32385,0,0,1,3082223,22615
3688,32385,0,0,1,3082223,22615
3689,32385,0,0,1,3082223,22615
3690,32385,0,0,1,3082223,22615
3691,32385,0,0,1,3082223,22615
3692,32385,0,0,1,3082223,22615
3693,32385,0,0,1,3082223,22615
3694,32385,0,0,1,3082223,22615
3695,32385,0,0,1,3082223,22615
3696,32385,0,0,1,3082223,22615
3697,32385,0,0,1,3082223,22615
3698,32385,0,0,1,3082223,22615
3699,32385,0,0,1,3082223,22615
3700,32385,0,0,1,3082223,22615
3701,32385,0,0,1,3082223,22615
3702,32385,0,0,1,3082223,22615
3703,32385,0,0,1,3082223,22615
3704,32385,0,0,1,3082223,22615
3705,32385,0,0,1,3082223,22615
3706,32385,0,0,1,3082223,22615
3707,32385,0,0,1,3082223,22615
3708,32385,0,0,1,3082223,22615
3709,32385,0,0,1,3082223,22615
3710,32385,0,0,1,3082223,22615
3711,32385,0,0,1,3082223,22615
3712,32385,0,0,1,3082223,22615
3713,32385,0,0,1,3082223,22615
3714,32385,0,0,1,3082223,22615
3715,32385,0,0,1,3082223,22615
3716,32385,0,0,1,3082223,22615
3717,32385,0,0,1,3082223,22615
3718,32385,0,0,1,3082223,22615
3719,32385,0,0,1,3082223,22615
3720,32385,0,0,1,3082223,22615
3721,32385,0,0,1,3082223,22615
3722,32385,0,0,1,3082223,22615
3723,32385,0,0,1,3082223,22615
3724,32385,0,0,1,3082223,22615
3725,32385,0,0,1,3082223,22615
3726,32385,0,0,1,3082223,22615
3727,32385,0,0,1,3082223,22615
3728,32385,0,0,1,3082223,22615
3729,32385,0,0,1,3082223,22615
3730,32385,0,0,1,3082223,22615
3731,32385,0,0,1,3082223,22615
3732,32385,0,0,1,3082223,22615
3733,32385,0,0,1,3082223,22615
3734,32385,0,0,1,3082223,22615
3735,32385,0,0,1,3082223,22615
3736,32385,0,0,1,3082223,22615
3737,32385,0,0,1,3082223,22615
3738,32385,0,0,1,3082223,22615
3739,32385,0,0,1,3082223,22615
3740,32385,0,0,1,3082223,22615
3741,32385,0,0,1,3082223,22615
3742,32385,0,0,1,3082223,22615
3743,32385,0,0,1,3082223,22615
3744,32385,0,0,1,3082223,22615
3745,32385,0,0,1,3082223,22615
3746,32385,0,0,1,3082223,22615
3747,32385,0,0,1,3082223,22615
3748,32385,0,0,1,3082223,22615
3749,32385,0,0,1,3082223,22615
3750,32385,0,0,1,3082223,22615
3751,32385,0,0,1,3082223,22615
3752,32385,0,0,1,3082223,22615
3753,32385,0,0,1,3082223,22615
3754,32385,0,0,1,3082223,22615
3755,32385,0,0,1,3082223,22615
3756,32385,0,0,1,3082223,22615
3757,32385,0,0,1,3082223,22615
3758,32385,0,0,1,3082223,22615
3759,32385,0,0,1,3082223,22615
3760,32385,0,0,1,3082223,22615
3761,32385,0,0,1,3082223,22615
3762,32385,0,0,1,3082223,22615
3763,32385,0,0,1,3082223,22615
3764,32385,0,0,1,3082223,22615
3765,32385,0,0,1,3082223,22615
3766,32385,0,0,1,3082223,22615
3767,32385,0,0,0,3082224,22615
