hour,susceptible,exposed,infected,hospitalized,recovered,deceased,totalinfected
2306,31974,2,79,390,3082163,22616,3105248
2307,31974,2,79,390,3082163,22616,3105248
2308,31974,2,79,390,3082163,22616,3105248
2309,31974,2,79,390,3082163,22616,3105248
2310,31974,2,79,390,3082163,22616,3105248
2311,31974,2,79,390,3082163,22616,3105248
2312,31973,3,79,390,3082163,22616,3105248
2313,31972,4,79,390,3082163,22616,3105248
2314,31972,3,80,390,3082163,22616,3105249
2315,31972,3,80,390,3082163,22616,3105249
2316,31972,3,80,390,3082163,22616,3105249
2317,31972,3,80,390,3082163,22616,3105249
2318,31972,3,80,390,3082163,22616,3105249
2319,31972,3,80,390,3082163,22616,3105249
2320,31972,3,80,390,3082163,22616,3105249
2321,31972,3,80,390,3082163,22616,3105249
2322,31972,3,80,390,3082163,22616,3105249
2323,31972,3,80,390,3082163,22616,3105249
2324,31972,3,80,390,3082163,22616,3105249
2325,31972,3,80,390,3082163,22616,3105249
2326,31972,3,80,390,3082163,22616,3105249
2327,31972,3,74,326,3082232,22617,3105249
2328,31972,3,73,327,3082232,22617,3105249
2329,31972,3,73,327,3082232,22617,3105249
2330,31972,3,73,327,3082232,22617,3105249
2331,31972,3,73,327,3082232,22617,3105249
2332,31972,3,73,327,3082232,22617,3105249
2333,31972,3,73,327,3082232,22617,3105249
2334,31972,3,73,327,3082232,22617,3105249
2335,31972,3,73,327,3082232,22617,3105249
2336,31972,3,73,327,3082232,22617,3105249
2337,31972,3,73,327,3082232,22617,3105249
2338,31971,3,74,327,3082232,22617,3105250
2339,31970,4,74,327,3082232,22617,3105250
2340,31970,4,74,327,3082232,22617,3105250
2341,31970,4,74,327,3082232,22617,3105250
2342,31970,4,74,327,3082232,22617,3105250
2343,31970,4,74,327,3082232,22617,3105250
2344,31970,4,74,327,3082232,22617,3105250
2345,31970,4,74,327,3082232,22617,3105250
2346,31970,4,74,327,3082232,22617,3105250
2347,31970,4,74,327,3082232,22617,3105250
2348,31970,4,74,327,3082232,22617,3105250
2349,31970,4,74,327,3082232,22617,3105250
2350,31970,4,74,327,3082232,22617,3105250
2351,31970,4,59,275,3082298,22618,3105250
2352,31970,4,58,276,3082298,22618,3105250
2353,31970,4,58,276,3082298,22618,3105250
2354,31970,4,58,276,3082298,22618,3105250
2355,31970,4,58,276,3082298,22618,3105250
2356,31970,4,58,276,3082298,22618,3105250
2357,31970,4,58,276,3082298,22618,3105250
2358,31970,4,58,276,3082298,22618,3105250
2359,31970,4,58,276,3082298,22618,3105250
2360,31970,4,58,276,3082298,22618,3105250
2361,31970,3,59,276,3082298,22618,3105251
2362,31970,2,60,276,3082298,22618,3105252
2363,31970,2,60,276,3082298,22618,3105252
2364,31970,2,60,276,3082298,22618,3105252
2365,31970,2,60,276,3082298,22618,3105252
2366,31970,2,60,276,3082298,22618,3105252
2367,31970,2,60,276,3082298,22618,3105252
2368,31969,3,60,276,3082298,22618,3105252
2369,31969,3,60,276,3082298,22618,3105252
2370,31969,3,60,276,3082298,22618,3105252
2371,31969,3,60,276,3082298,22618,3105252
2372,31969,3,60,276,3082298,22618,3105252
2373,31969,3,60,276,3082298,22618,3105252
2374,31969,3,60,276,3082298,22618,3105252
2375,31969,3,48,230,3082354,22620,3105252
2376,31969,3,47,231,3082354,22620,3105252
2377,31969,3,47,231,3082354,22620,3105252
2378,31969,3,47,231,3082354,22620,3105252
2379,31969,3,47,231,3082354,22620,3105252
2380,31969,3,47,231,3082354,22620,3105252
2381,31969,3,47,231,3082354,22620,3105252
2382,31969,3,47,231,3082354,22620,3105252
2383,31969,3,47,231,3082354,22620,3105252
2384,31969,3,47,231,3082354,22620,3105252
2385,31968,4,47,231,3082354,22620,3105252
2386,31968,4,47,231,3082354,22620,3105252
2387,31968,2,49,231,3082354,22620,3105254
2388,31968,2,49,231,3082354,22620,3105254
2389,31968,2,49,231,3082354,22620,3105254
2390,31968,2,49,231,3082354,22620,3105254
2391,31968,2,49,231,3082354,22620,3105254
2392,31968,2,49,231,3082354,22620,3105254
2393,31968,2,49,231,3082354,22620,3105254
2394,31968,2,49,231,3082354,22620,3105254
2395,31968,2,49,231,3082354,22620,3105254
2396,31968,2,49,231,3082354,22620,3105254
2397,31968,2,49,231,3082354,22620,3105254
2398,31968,2,49,231,3082354,22620,3105254
2399,31968,2,40,182,3082411,22621,3105254
2400,31968,2,39,183,3082411,22621,3105254
2401,31968,2,39,183,3082411,22621,3105254
2402,31968,2,39,183,3082411,22621,3105254
2403,31968,2,39,183,3082411,22621,3105254
2404,31968,2,39,183,3082411,22621,3105254
2405,31968,2,39,183,3082411,22621,3105254
2406,31968,2,39,183,3082411,22621,3105254
2407,31968,2,39,183,3082411,22621,3105254
2408,31968,2,39,183,3082411,22621,3105254
2409,31967,3,39,183,3082411,22621,3105254
2410,31967,3,39,183,3082411,22621,3105254
2411,31967,3,39,183,3082411,22621,3105254
2412,31967,3,39,183,3082411,22621,3105254
2413,31967,3,39,183,3082411,22621,3105254
2414,31967,3,39,183,3082411,22621,3105254
2415,31967,2,40,183,3082411,22621,3105255
2416,31967,2,40,183,3082411,22621,3105255
2417,31967,2,40,183,3082411,22621,3105255
2418,31967,2,40,183,3082411,22621,3105255
2419,31967,2,40,183,3082411,22621,3105255
2420,31967,2,40,183,3082411,22621,3105255
2421,31967,2,40,183,3082411,22621,3105255
2422,31967,2,40,183,3082411,22621,3105255
2423,31967,2,30,159,3082445,22621,3105255
2424,31967,2,30,159,3082445,22621,3105255
2425,31967,2,30,159,3082445,22621,3105255
2426,31967,2,30,159,3082445,22621,3105255
2427,31967,2,30,159,3082445,22621,3105255
2428,31967,2,30,159,3082445,22621,3105255
2429,31967,2,30,159,3082445,22621,3105255
2430,31967,2,30,159,3082445,22621,3105255
2431,31967,2,30,159,3082445,22621,3105255
2432,31966,3,30,159,3082445,22621,3105255
2433,31966,2,31,159,3082445,22621,3105256
2434,31966,2,31,159,3082445,22621,3105256
2435,31965,3,31,159,3082445,22621,3105256
2436,31965,3,31,159,3082445,22621,3105256
2437,31965,3,31,159,3082445,22621,3105256
2438,31965,3,31,159,3082445,22621,3105256
2439,31965,3,31,159,3082445,22621,3105256
2440,31965,3,31,159,3082445,22621,3105256
2441,31965,3,31,159,3082445,22621,3105256
2442,31965,3,31,159,3082445,22621,3105256
2443,31965,3,31,159,3082445,22621,3105256
2444,31965,3,31,159,3082445,22621,3105256
2445,31965,3,31,159,3082445,22621,3105256
2446,31965,3,31,159,3082445,22621,3105256
2447,31965,3,24,131,3082478,22623,3105256
2448,31965,3,24,131,3082478,22623,3105256
2449,31965,3,24,131,3082478,22623,3105256
2450,31965,3,24,131,3082478,22623,3105256
2451,31965,3,24,131,3082478,22623,3105256
2452,31965,3,24,131,3082478,22623,3105256
2453,31965,3,24,131,3082478,22623,3105256
2454,31965,3,24,131,3082478,22623,3105256
2455,31965,3,24,131,3082478,22623,3105256
2456,31965,2,25,131,3082478,22623,3105257
2457,31965,2,25,131,3082478,22623,3105257
2458,31965,2,25,131,3082478,22623,3105257
2459,31965,2,25,131,3082478,22623,3105257
2460,31965,2,25,131,3082478,22623,3105257
2461,31965,2,25,131,3082478,22623,3105257
2462,31965,2,25,131,3082478,22623,3105257
2463,31965,2,25,131,3082478,22623,3105257
2464,31965,2,25,131,3082478,22623,3105257
2465,31965,2,25,131,3082478,22623,3105257
2466,31965,2,25,131,3082478,22623,3105257
2467,31965,2,25,131,3082478,22623,3105257
2468,31965,2,25,131,3082478,22623,3105257
2469,31965,2,25,131,3082478,22623,3105257
2470,31965,2,25,131,3082478,22623,3105257
2471,31965,2,20,103,3082510,22624,3105257
2472,31965,2,20,103,3082510,22624,3105257
2473,31965,2,20,103,3082510,22624,3105257
2474,31965,2,20,103,3082510,22624,3105257
2475,31965,2,20,103,3082510,22624,3105257
2476,31965,2,20,103,3082510,22624,3105257
2477,31965,2,20,103,3082510,22624,3105257
2478,31965,2,20,103,3082510,22624,3105257
2479,31965,1,21,103,3082510,22624,3105258
2480,31965,1,21,103,3082510,22624,3105258
2481,31965,1,21,103,3082510,22624,3105258
2482,31965,0,22,103,3082510,22624,3105259
2483,31965,0,22,103,3082510,22624,3105259
2484,31965,0,22,103,3082510,22624,3105259
2485,31965,0,22,103,3082510,22624,3105259
2486,31965,0,22,103,3082510,22624,3105259
2487,31965,0,22,103,3082510,22624,3105259
2488,31965,0,22,103,3082510,22624,3105259
2489,31965,0,22,103,3082510,22624,3105259
2490,31965,0,22,103,3082510,22624,3105259
2491,31965,0,22,103,3082510,22624,3105259
2492,31965,0,22,103,3082510,22624,3105259
2493,31965,0,22,103,3082510,22624,3105259
2494,31965,0,22,103,3082510,22624,3105259
2495,31965,0,18,81,3082535,22625,3105259
2496,31965,0,17,82,3082535,22625,3105259
2497,31965,0,17,82,3082535,22625,3105259
2498,31965,0,17,82,3082535,22625,3105259
2499,31965,0,17,82,3082535,22625,3105259
2500,31965,0,17,82,3082535,22625,3105259
2501,31965,0,17,82,3082535,22625,3105259
2502,31965,0,17,82,3082535,22625,3105259
2503,31965,0,17,82,3082535,22625,3105259
2504,31965,0,17,82,3082535,22625,3105259
2505,31965,0,17,82,3082535,22625,3105259
2506,31965,0,17,82,3082535,22625,3105259
2507,31965,0,17,82,3082535,22625,3105259
2508,31965,0,17,82,3082535,22625,3105259
2509,31965,0,17,82,3082535,22625,3105259
2510,31965,0,17,82,3082535,22625,3105259
2511,31965,0,17,82,3082535,22625,3105259
2512,31965,0,17,82,3082535,22625,3105259
2513,31965,0,17,82,3082535,22625,3105259
2514,31965,0,17,82,3082535,22625,3105259
2515,31965,0,17,82,3082535,22625,3105259
2516,31965,0,17,82,3082535,22625,3105259
2517,31965,0,17,82,3082535,22625,3105259
2518,31965,0,17,82,3082535,22625,3105259
2519,31965,0,13,65,3082556,22625,3105259
2520,31965,0,13,65,3082556,22625,3105259
2521,31965,0,13,65,3082556,22625,3105259
2522,31965,0,13,65,3082556,22625,3105259
2523,31965,0,13,65,3082556,22625,3105259
2524,31965,0,13,65,3082556,22625,3105259
2525,31965,0,13,65,3082556,22625,3105259
2526,31965,0,13,65,3082556,22625,3105259
2527,31965,0,13,65,3082556,22625,3105259
2528,31965,0,13,65,3082556,22625,3105259
2529,31965,0,13,65,3082556,22625,3105259
2530,31965,0,13,65,3082556,22625,3105259
2531,31965,0,13,65,3082556,22625,3105259
2532,31965,0,13,65,3082556,22625,3105259
2533,31965,0,13,65,3082556,22625,3105259
2534,31965,0,13,65,3082556,22625,3105259
2535,31965,0,13,65,3082556,22625,3105259
2536,31965,0,13,65,3082556,22625,3105259
2537,31965,0,13,65,3082556,22625,3105259
2538,31965,0,13,65,3082556,22625,3105259
2539,31965,0,13,65,3082556,22625,3105259
2540,31965,0,13,65,3082556,22625,3105259
2541,31965,0,13,65,3082556,22625,3105259
2542,31965,0,13,65,3082556,22625,3105259
2543,31965,0,12,50,3082572,22625,3105259
2544,31965,0,12,50,3082572,22625,3105259
2545,31965,0,12,50,3082572,22625,3105259
2546,31965,0,12,50,3082572,22625,3105259
2547,31965,0,12,50,3082572,22625,3105259
2548,31965,0,12,50,3082572,22625,3105259
2549,31965,0,12,50,3082572,22625,3105259
2550,31965,0,12,50,3082572,22625,3105259
2551,31965,0,12,50,3082572,22625,3105259
2552,31965,0,12,50,3082572,22625,3105259
2553,31965,0,12,50,3082572,22625,3105259
2554,31965,0,12,50,3082572,22625,3105259
2555,31965,0,12,50,3082572,22625,3105259
2556,31965,0,12,50,3082572,22625,3105259
2557,31965,0,12,50,3082572,22625,3105259
2558,31965,0,12,50,3082572,22625,3105259
2559,31965,0,12,50,3082572,22625,3105259
2560,31965,0,12,50,3082572,22625,3105259
2561,31965,0,12,50,3082572,22625,3105259
2562,31965,0,12,50,3082572,22625,3105259
2563,31965,0,12,50,3082572,22625,3105259
2564,31965,0,12,50,3082572,22625,3105259
2565,31965,0,12,50,3082572,22625,3105259
2566,31965,0,12,50,3082572,22625,3105259
2567,31965,0,11,38,3082585,22625,3105259
2568,31965,0,10,39,3082585,22625,3105259
2569,31965,0,10,39,3082585,22625,3105259
2570,31965,0,10,39,3082585,22625,3105259
2571,31965,0,10,39,3082585,22625,3105259
2572,31965,0,10,39,3082585,22625,3105259
2573,31965,0,10,39,3082585,22625,3105259
2574,31965,0,10,39,3082585,22625,3105259
2575,31965,0,10,39,3082585,22625,3105259
2576,31965,0,10,39,3082585,22625,3105259
2577,31965,0,10,39,3082585,22625,3105259
2578,31965,0,10,39,3082585,22625,3105259
2579,31965,0,10,39,3082585,22625,3105259
2580,31965,0,10,39,3082585,22625,3105259
2581,31965,0,10,39,3082585,22625,3105259
2582,31965,0,10,39,3082585,22625,3105259
2583,31965,0,10,39,3082585,22625,3105259
2584,31965,0,10,39,3082585,22625,3105259
2585,31965,0,10,39,3082585,22625,3105259
2586,31965,0,10,39,3082585,22625,3105259
2587,31965,0,10,39,3082585,22625,3105259
2588,31965,0,10,39,3082585,22625,3105259
2589,31965,0,10,39,3082585,22625,3105259
2590,31965,0,10,39,3082585,22625,3105259
2591,31965,0,8,28,3082598,22625,3105259
2592,31965,0,8,28,3082598,22625,3105259
2593,31965,0,8,28,3082598,22625,3105259
2594,31965,0,8,28,3082598,22625,3105259
2595,31965,0,8,28,3082598,22625,3105259
2596,31965,0,8,28,3082598,22625,3105259
2597,31965,0,8,28,3082598,22625,3105259
2598,31965,0,8,28,3082598,22625,3105259
2599,31965,0,8,28,3082598,22625,3105259
2600,31965,0,8,28,3082598,22625,3105259
2601,31965,0,8,28,3082598,22625,3105259
2602,31965,0,8,28,3082598,22625,3105259
2603,31965,0,8,28,3082598,22625,3105259
2604,31965,0,8,28,3082598,22625,3105259
2605,31965,0,8,28,3082598,22625,3105259
2606,31965,0,8,28,3082598,22625,3105259
2607,31965,0,8,28,3082598,22625,3105259
2608,31965,0,8,28,3082598,22625,3105259
2609,31965,0,8,28,3082598,22625,3105259
2610,31965,0,8,28,3082598,22625,3105259
2611,31965,0,8,28,3082598,22625,3105259
2612,31965,0,8,28,3082598,22625,3105259
2613,31965,0,8,28,3082598,22625,3105259
2614,31965,0,8,28,3082598,22625,3105259
2615,31965,0,6,24,3082602,22627,3105259
2616,31965,0,6,24,3082602,22627,3105259
2617,31965,0,6,24,3082602,22627,3105259
2618,31965,0,6,24,3082602,22627,3105259
2619,31965,0,6,24,3082602,22627,3105259
2620,31965,0,6,24,3082602,22627,3105259
2621,31965,0,6,24,3082602,22627,3105259
2622,31965,0,6,24,3082602,22627,3105259
2623,31965,0,6,24,3082602,22627,3105259
2624,31965,0,6,24,3082602,22627,3105259
2625,31965,0,6,24,3082602,22627,3105259
2626,31965,0,6,24,3082602,22627,3105259
2627,31965,0,6,24,3082602,22627,3105259
2628,31965,0,6,24,3082602,22627,3105259
2629,31965,0,6,24,3082602,22627,3105259
2630,31965,0,6,24,3082602,22627,3105259
2631,31965,0,6,24,3082602,22627,3105259
2632,31965,0,6,24,3082602,22627,3105259
2633,31965,0,6,24,3082602,22627,3105259
2634,31965,0,6,24,3082602,22627,3105259
2635,31965,0,6,24,3082602,22627,3105259
2636,31965,0,6,24,3082602,22627,3105259
2637,31965,0,6,24,3082602,22627,3105259
2638,31965,0,6,24,3082602,22627,3105259
2639,31965,0,4,16,3082611,22628,3105259
2640,31965,0,4,16,3082611,22628,3105259
2641,31965,0,4,16,3082611,22628,3105259
2642,31965,0,4,16,3082611,22628,3105259
2643,31965,0,4,16,3082611,22628,3105259
2644,31965,0,4,16,3082611,22628,3105259
2645,31965,0,4,16,3082611,22628,3105259
2646,31965,0,4,16,3082611,22628,3105259
2647,31965,0,4,16,3082611,22628,3105259
2648,31965,0,4,16,3082611,22628,3105259
2649,31965,0,4,16,3082611,22628,3105259
2650,31965,0,4,16,3082611,22628,3105259
2651,31965,0,4,16,3082611,22628,3105259
2652,31965,0,4,16,3082611,22628,3105259
2653,31965,0,4,16,3082611,22628,3105259
2654,31965,0,4,16,3082611,22628,3105259
2655,31965,0,4,16,3082611,22628,3105259
2656,31965,0,4,16,3082611,22628,3105259
2657,31965,0,4,16,3082611,22628,3105259
2658,31965,0,4,16,3082611,22628,3105259
2659,31965,0,4,16,3082611,22628,3105259
2660,31965,0,4,16,3082611,22628,3105259
2661,31965,0,4,16,3082611,22628,3105259
2662,31965,0,4,16,3082611,22628,3105259
2663,31965,0,2,14,3082615,22628,3105259
2664,31965,0,1,15,3082615,22628,3105259
2665,31965,0,1,15,3082615,22628,3105259
2666,31965,0,1,15,3082615,22628,3105259
2667,31965,0,1,15,3082615,22628,3105259
2668,31965,0,1,15,3082615,22628,3105259
2669,31965,0,1,15,3082615,22628,3105259
2670,31965,0,1,15,3082615,22628,3105259
2671,31965,0,1,15,3082615,22628,3105259
2672,31965,0,1,15,3082615,22628,3105259
2673,31965,0,1,15,3082615,22628,3105259
2674,31965,0,1,15,3082615,22628,3105259
2675,31965,0,1,15,3082615,22628,3105259
2676,31965,0,1,15,3082615,22628,3105259
2677,31965,0,1,15,3082615,22628,3105259
2678,31965,0,1,15,3082615,22628,3105259
2679,31965,0,1,15,3082615,22628,3105259
2680,31965,0,1,15,3082615,22628,3105259
2681,31965,0,1,15,3082615,22628,3105259
2682,31965,0,1,15,3082615,22628,3105259
2683,31965,0,1,15,3082615,22628,3105259
2684,31965,0,1,15,3082615,22628,3105259
2685,31965,0,1,15,3082615,22628,3105259
2686,31965,0,1,15,3082615,22628,3105259
2687,31965,0,1,13,3082617,22628,3105259
2688,31965,0,1,13,3082617,22628,3105259
2689,31965,0,1,13,3082617,22628,3105259
2690,31965,0,1,13,3082617,22628,3105259
2691,31965,0,1,13,3082617,22628,3105259
2692,31965,0,1,13,3082617,22628,3105259
2693,31965,0,1,13,3082617,22628,3105259
2694,31965,0,1,13,3082617,22628,3105259
2695,31965,0,1,13,3082617,22628,3105259
2696,31965,0,1,13,3082617,22628,3105259
2697,31965,0,1,13,3082617,22628,3105259
2698,31965,0,1,13,3082617,22628,3105259
2699,31965,0,1,13,3082617,22628,3105259
2700,31965,0,1,13,3082617,22628,3105259
2701,31965,0,1,13,3082617,22628,3105259
2702,31965,0,1,13,3082617,22628,3105259
2703,31965,0,1,13,3082617,22628,3105259
2704,31965,0,1,13,3082617,22628,3105259
2705,31965,0,1,13,3082617,22628,3105259
2706,31965,0,1,13,3082617,22628,3105259
2707,31965,0,1,13,3082617,22628,3105259
2708,31965,0,1,13,3082617,22628,3105259
2709,31965,0,1,13,3082617,22628,3105259
2710,31965,0,1,13,3082617,22628,3105259
2711,31965,0,1,10,3082620,22628,3105259
2712,31965,0,1,10,3082620,22628,3105259
2713,31965,0,1,10,3082620,22628,3105259
2714,31965,0,1,10,3082620,22628,3105259
2715,31965,0,1,10,3082620,22628,3105259
2716,31965,0,1,10,3082620,22628,3105259
2717,31965,0,1,10,3082620,22628,3105259
2718,31965,0,1,10,3082620,22628,3105259
2719,31965,0,1,10,3082620,22628,3105259
2720,31965,0,1,10,3082620,22628,3105259
2721,31965,0,1,10,3082620,22628,3105259
2722,31965,0,1,10,3082620,22628,3105259
2723,31965,0,1,10,3082620,22628,3105259
2724,31965,0,1,10,3082620,22628,3105259
2725,31965,0,1,10,3082620,22628,3105259
2726,31965,0,1,10,3082620,22628,3105259
2727,31965,0,1,10,3082620,22628,3105259
2728,31965,0,1,10,3082620,22628,3105259
2729,31965,0,1,10,3082620,22628,3105259
2730,31965,0,1,10,3082620,22628,3105259
2731,31965,0,1,10,3082620,22628,3105259
2732,31965,0,1,10,3082620,22628,3105259
2733,31965,0,1,10,3082620,22628,3105259
2734,31965,0,1,10,3082620,22628,3105259
2735,31965,0,1,10,3082620,22628,3105259
2736,31965,0,1,10,3082620,22628,3105259
2737,31965,0,1,10,3082620,22628,3105259
2738,31965,0,1,10,3082620,22628,3105259
2739,31965,0,1,10,3082620,22628,3105259
2740,31965,0,1,10,3082620,22628,3105259
2741,31965,0,1,10,3082620,22628,3105259
2742,31965,0,1,10,3082620,22628,3105259
2743,31965,0,1,10,3082620,22628,3105259
2744,31965,0,1,10,3082620,22628,3105259
2745,31965,0,1,10,3082620,22628,3105259
2746,31965,0,1,10,3082620,22628,3105259
2747,31965,0,1,10,3082620,22628,3105259
2748,31965,0,1,10,3082620,22628,3105259
2749,31965,0,1,10,3082620,22628,3105259
2750,31965,0,1,10,3082620,22628,3105259
2751,31965,0,1,10,3082620,22628,3105259
2752,31965,0,1,10,3082620,22628,3105259
2753,31965,0,1,10,3082620,22628,3105259
2754,31965,0,1,10,3082620,22628,3105259
2755,31965,0,1,10,3082620,22628,3105259
2756,31965,0,1,10,3082620,22628,3105259
2757,31965,0,1,10,3082620,22628,3105259
2758,31965,0,1,10,3082620,22628,3105259
2759,31965,0,1,8,3082622,22628,3105259
2760,31965,0,1,8,3082622,22628,3105259
2761,31965,0,1,8,3082622,22628,3105259
2762,31965,0,1,8,3082622,22628,3105259
2763,31965,0,1,8,3082622,22628,3105259
2764,31965,0,1,8,3082622,22628,3105259
2765,31965,0,1,8,3082622,22628,3105259
2766,31965,0,1,8,3082622,22628,3105259
2767,31965,0,1,8,3082622,22628,3105259
2768,31965,0,1,8,3082622,22628,3105259
2769,31965,0,1,8,3082622,22628,3105259
2770,31965,0,1,8,3082622,22628,3105259
2771,31965,0,1,8,3082622,22628,3105259
2772,31965,0,1,8,3082622,22628,3105259
2773,31965,0,1,8,3082622,22628,3105259
2774,31965,0,1,8,3082622,22628,3105259
2775,31965,0,1,8,3082622,22628,3105259
2776,31965,0,1,8,3082622,22628,3105259
2777,31965,0,1,8,3082622,22628,3105259
2778,31965,0,1,8,3082622,22628,3105259
2779,31965,0,1,8,3082622,22628,3105259
2780,31965,0,1,8,3082622,22628,3105259
2781,31965,0,1,8,3082622,22628,3105259
2782,31965,0,1,8,3082622,22628,3105259
2783,31965,0,0,7,3082624,22628,3105259
2784,31965,0,0,7,3082624,22628,3105259
2785,31965,0,0,7,3082624,22628,3105259
2786,31965,0,0,7,3082624,22628,3105259
2787,31965,0,0,7,3082624,22628,3105259
2788,31965,0,0,7,3082624,22628,3105259
2789,31965,0,0,7,3082624,22628,3105259
2790,31965,0,0,7,3082624,22628,3105259
2791,31965,0,0,7,3082624,22628,3105259
2792,31965,0,0,7,3082624,22628,3105259
2793,31965,0,0,7,3082624,22628,3105259
2794,31965,0,0,7,3082624,22628,3105259
2795,31965,0,0,7,3082624,22628,3105259
2796,31965,0,0,7,3082624,22628,3105259
2797,31965,0,0,7,3082624,22628,3105259
2798,31965,0,0,7,3082624,22628,3105259
2799,31965,0,0,7,3082624,22628,3105259
2800,31965,0,0,7,3082624,22628,3105259
2801,31965,0,0,7,3082624,22628,3105259
2802,31965,0,0,7,3082624,22628,3105259
2803,31965,0,0,7,3082624,22628,3105259
2804,31965,0,0,7,3082624,22628,3105259
2805,31965,0,0,7,3082624,22628,3105259
2806,31965,0,0,7,3082624,22628,3105259
2807,31965,0,0,7,3082624,22628,3105259
2808,31965,0,0,7,3082624,22628,3105259
2809,31965,0,0,7,3082624,22628,3105259
2810,31965,0,0,7,3082624,22628,3105259
2811,31965,0,0,7,3082624,22628,3105259
2812,31965,0,0,7,3082624,22628,3105259
2813,31965,0,0,7,3082624,22628,3105259
2814,31965,0,0,7,3082624,22628,3105259
2815,31965,0,0,7,3082624,22628,3105259
2816,31965,0,0,7,3082624,22628,3105259
2817,31965,0,0,7,3082624,22628,3105259
2818,31965,0,0,7,3082624,22628,3105259
2819,31965,0,0,7,3082624,22628,3105259
2820,31965,0,0,7,3082624,22628,3105259
2821,31965,0,0,7,3082624,22628,3105259
2822,31965,0,0,7,3082624,22628,3105259
2823,31965,0,0,7,3082624,22628,3105259
2824,31965,0,0,7,3082624,22628,3105259
2825,31965,0,0,7,3082624,22628,3105259
2826,31965,0,0,7,3082624,22628,3105259
2827,31965,0,0,7,3082624,22628,3105259
2828,31965,0,0,7,3082624,22628,3105259
2829,31965,0,0,7,3082624,22628,3105259
2830,31965,0,0,7,3082624,22628,3105259
2831,31965,0,0,6,3082625,22628,3105259
2832,31965,0,0,6,3082625,22628,3105259
2833,31965,0,0,6,3082625,22628,3105259
2834,31965,0,0,6,3082625,22628,3105259
2835,31965,0,0,6,3082625,22628,3105259
2836,31965,0,0,6,3082625,22628,3105259
2837,31965,0,0,6,3082625,22628,3105259
2838,31965,0,0,6,3082625,22628,3105259
2839,31965,0,0,6,3082625,22628,3105259
2840,31965,0,0,6,3082625,22628,3105259
2841,31965,0,0,6,3082625,22628,3105259
2842,31965,0,0,6,3082625,22628,3105259
2843,31965,0,0,6,3082625,22628,3105259
2844,31965,0,0,6,3082625,22628,3105259
2845,31965,0,0,6,3082625,22628,3105259
2846,31965,0,0,6,3082625,22628,3105259
2847,31965,0,0,6,3082625,22628,3105259
2848,31965,0,0,6,3082625,22628,3105259
2849,31965,0,0,6,3082625,22628,3105259
2850,31965,0,0,6,3082625,22628,3105259
2851,31965,0,0,6,3082625,22628,3105259
2852,31965,0,0,6,3082625,22628,3105259
2853,31965,0,0,6,3082625,22628,3105259
2854,31965,0,0,6,3082625,22628,3105259
2855,31965,0,0,4,3082627,22628,3105259
2856,31965,0,0,4,3082627,22628,3105259
2857,31965,0,0,4,3082627,22628,3105259
2858,31965,0,0,4,3082627,22628,3105259
2859,31965,0,0,4,3082627,22628,3105259
2860,31965,0,0,4,3082627,22628,3105259
2861,31965,0,0,4,3082627,22628,3105259
2862,31965,0,0,4,3082627,22628,3105259
2863,31965,0,0,4,3082627,22628,3105259
2864,31965,0,0,4,3082627,22628,3105259
2865,31965,0,0,4,3082627,22628,3105259
2866,31965,0,0,4,3082627,22628,3105259
2867,31965,0,0,4,3082627,22628,3105259
2868,31965,0,0,4,3082627,22628,3105259
2869,31965,0,0,4,3082627,22628,3105259
2870,31965,0,0,4,3082627,22628,3105259
2871,31965,0,0,4,3082627,22628,3105259
2872,31965,0,0,4,3082627,22628,3105259
2873,31965,0,0,4,3082627,22628,3105259
2874,31965,0,0,4,3082627,22628,3105259
2875,31965,0,0,4,3082627,22628,3105259
2876,31965,0,0,4,3082627,22628,3105259
2877,31965,0,0,4,3082627,22628,3105259
2878,31965,0,0,4,3082627,22628,3105259
2879,31965,0,0,4,3082627,22628,3105259
2880,31965,0,0,4,3082627,22628,3105259
2881,31965,0,0,4,3082627,22628,3105259
2882,31965,0,0,4,3082627,22628,3105259
2883,31965,0,0,4,3082627,22628,3105259
2884,31965,0,0,4,3082627,22628,3105259
2885,31965,0,0,4,3082627,22628,3105259
2886,31965,0,0,4,3082627,22628,3105259
2887,31965,0,0,4,3082627,22628,3105259
2888,31965,0,0,4,3082627,22628,3105259
2889,31965,0,0,4,3082627,22628,3105259
2890,31965,0,0,4,3082627,22628,3105259
2891,31965,0,0,4,3082627,22628,3105259
2892,31965,0,0,4,3082627,22628,3105259
2893,31965,0,0,4,3082627,22628,3105259
2894,31965,0,0,4,3082627,22628,3105259
2895,31965,0,0,4,3082627,22628,3105259
2896,31965,0,0,4,3082627,22628,3105259
2897,31965,0,0,4,3082627,22628,3105259
2898,31965,0,0,4,3082627,22628,3105259
2899,31965,0,0,4,3082627,22628,3105259
2900,31965,0,0,4,3082627,22628,3105259
2901,31965,0,0,4,3082627,22628,3105259
2902,31965,0,0,4,3082627,22628,3105259
2903,31965,0,0,3,3082628,22628,3105259
2904,31965,0,0,3,3082628,22628,3105259
2905,31965,0,0,3,3082628,22628,3105259
2906,31965,0,0,3,3082628,22628,3105259
2907,31965,0,0,3,3082628,22628,3105259
2908,31965,0,0,3,3082628,22628,3105259
2909,31965,0,0,3,3082628,22628,3105259
2910,31965,0,0,3,3082628,22628,3105259
2911,31965,0,0,3,3082628,22628,3105259
2912,31965,0,0,3,3082628,22628,3105259
