hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2757,31965,0,1,10,3082620,22628
2758,31965,0,1,10,3082620,22628
2759,31965,0,1,8,3082622,22628
2760,31965,0,1,8,3082622,22628
2761,31965,0,1,8,3082622,22628
2762,31965,0,1,8,3082622,22628
2763,31965,0,1,8,3082622,22628
2764,31965,0,1,8,3082622,22628
2765,31965,0,1,8,3082622,22628
2766,31965,0,1,8,3082622,22628
2767,31965,0,1,8,3082622,22628
2768,31965,0,1,8,3082622,22628
2769,31965,0,1,8,3082622,22628
2770,31965,0,1,8,3082622,22628
2771,31965,0,1,8,3082622,22628
2772,31965,0,1,8,3082622,22628
2773,31965,0,1,8,3082622,22628
2774,31965,0,1,8,3082622,22628
2775,31965,0,1,8,3082622,22628
2776,31965,0,1,8,3082622,22628
2777,31965,0,1,8,3082622,22628
2778,31965,0,1,8,3082622,22628
2779,31965,0,1,8,3082622,22628
2780,31965,0,1,8,3082622,22628
2781,31965,0,1,8,3082622,22628
2782,31965,0,1,8,3082622,22628
2783,31965,0,0,7,3082624,22628
2784,31965,0,0,7,3082624,22628
2785,31965,0,0,7,3082624,22628
2786,31965,0,0,7,3082624,22628
2787,31965,0,0,7,3082624,22628
2788,31965,0,0,7,3082624,22628
2789,31965,0,0,7,3082624,22628
2790,31965,0,0,7,3082624,22628
2791,31965,0,0,7,3082624,22628
2792,31965,0,0,7,3082624,22628
2793,31965,0,0,7,3082624,22628
2794,31965,0,0,7,3082624,22628
2795,31965,0,0,7,3082624,22628
2796,31965,0,0,7,3082624,22628
2797,31965,0,0,7,3082624,22628
2798,31965,0,0,7,3082624,22628
2799,31965,0,0,7,3082624,22628
2800,31965,0,0,7,3082624,22628
2801,31965,0,0,7,3082624,22628
2802,31965,0,0,7,3082624,22628
2803,31965,0,0,7,3082624,22628
2804,31965,0,0,7,3082624,22628
2805,31965,0,0,7,3082624,22628
2806,31965,0,0,7,3082624,22628
2807,31965,0,0,7,3082624,22628
2808,31965,0,0,7,3082624,22628
2809,31965,0,0,7,3082624,22628
2810,31965,0,0,7,3082624,22628
2811,31965,0,0,7,3082624,22628
2812,31965,0,0,7,3082624,22628
2813,31965,0,0,7,3082624,22628
2814,31965,0,0,7,3082624,22628
2815,31965,0,0,7,3082624,22628
2816,31965,0,0,7,3082624,22628
2817,31965,0,0,7,3082624,22628
2818,31965,0,0,7,3082624,22628
2819,31965,0,0,7,3082624,22628
2820,31965,0,0,7,3082624,22628
2821,31965,0,0,7,3082624,22628
2822,31965,0,0,7,3082624,22628
2823,31965,0,0,7,3082624,22628
2824,31965,0,0,7,3082624,22628
2825,31965,0,0,7,3082624,22628
2826,31965,0,0,7,3082624,22628
2827,31965,0,0,7,3082624,22628
2828,31965,0,0,7,3082624,22628
2829,31965,0,0,7,3082624,22628
2830,31965,0,0,7,3082624,22628
2831,31965,0,0,6,3082625,22628
2832,31965,0,0,6,3082625,22628
2833,31965,0,0,6,3082625,22628
2834,31965,0,0,6,3082625,22628
2835,31965,0,0,6,3082625,22628
2836,31965,0,0,6,3082625,22628
2837,31965,0,0,6,3082625,22628
2838,31965,0,0,6,3082625,22628
2839,31965,0,0,6,3082625,22628
2840,31965,0,0,6,3082625,22628
2841,31965,0,0,6,3082625,22628
2842,31965,0,0,6,3082625,22628
2843,31965,0,0,6,3082625,22628
2844,31965,0,0,6,3082625,22628
2845,31965,0,0,6,3082625,22628
2846,31965,0,0,6,3082625,22628
2847,31965,0,0,6,3082625,22628
2848,31965,0,0,6,3082625,22628
2849,31965,0,0,6,3082625,22628
2850,31965,0,0,6,3082625,22628
2851,31965,0,0,6,3082625,22628
2852,31965,0,0,6,3082625,22628
2853,31965,0,0,6,3082625,22628
2854,31965,0,0,6,3082625,22628
2855,31965,0,0,4,3082627,22628
2856,31965,0,0,4,3082627,22628
2857,31965,0,0,4,3082627,22628
2858,31965,0,0,4,3082627,22628
2859,31965,0,0,4,3082627,22628
2860,31965,0,0,4,3082627,22628
2861,31965,0,0,4,3082627,22628
2862,31965,0,0,4,3082627,22628
2863,31965,0,0,4,3082627,22628
2864,31965,0,0,4,3082627,22628
2865,31965,0,0,4,3082627,22628
2866,31965,0,0,4,3082627,22628
2867,31965,0,0,4,3082627,22628
2868,31965,0,0,4,3082627,22628
2869,31965,0,0,4,3082627,22628
2870,31965,0,0,4,3082627,22628
2871,31965,0,0,4,3082627,22628
2872,31965,0,0,4,3082627,22628
2873,31965,0,0,4,3082627,22628
2874,31965,0,0,4,3082627,22628
2875,31965,0,0,4,3082627,22628
2876,31965,0,0,4,3082627,22628
2877,31965,0,0,4,3082627,22628
2878,31965,0,0,4,3082627,22628
2879,31965,0,0,4,3082627,22628
2880,31965,0,0,4,3082627,22628
2881,31965,0,0,4,3082627,22628
2882,31965,0,0,4,3082627,22628
2883,31965,0,0,4,3082627,22628
2884,31965,0,0,4,3082627,22628
2885,31965,0,0,4,3082627,22628
2886,31965,0,0,4,3082627,22628
2887,31965,0,0,4,3082627,22628
2888,31965,0,0,4,3082627,22628
2889,31965,0,0,4,3082627,22628
2890,31965,0,0,4,3082627,22628
2891,31965,0,0,4,3082627,22628
2892,31965,0,0,4,3082627,22628
2893,31965,0,0,4,3082627,22628
2894,31965,0,0,4,3082627,22628
2895,31965,0,0,4,3082627,22628
2896,31965,0,0,4,3082627,22628
2897,31965,0,0,4,3082627,22628
2898,31965,0,0,4,3082627,22628
2899,31965,0,0,4,3082627,22628
2900,31965,0,0,4,3082627,22628
2901,31965,0,0,4,3082627,22628
2902,31965,0,0,4,3082627,22628
2903,31965,0,0,3,3082628,22628
2904,31965,0,0,3,3082628,22628
2905,31965,0,0,3,3082628,22628
2906,31965,0,0,3,3082628,22628
2907,31965,0,0,3,3082628,22628
2908,31965,0,0,3,3082628,22628
2909,31965,0,0,3,3082628,22628
2910,31965,0,0,3,3082628,22628
2911,31965,0,0,3,3082628,22628
2912,31965,0,0,3,3082628,22628
2913,31965,0,0,3,3082628,22628
2914,31965,0,0,3,3082628,22628
2915,31965,0,0,3,3082628,22628
2916,31965,0,0,3,3082628,22628
2917,31965,0,0,3,3082628,22628
2918,31965,0,0,3,3082628,22628
2919,31965,0,0,3,3082628,22628
2920,31965,0,0,3,3082628,22628
2921,31965,0,0,3,3082628,22628
2922,31965,0,0,3,3082628,22628
2923,31965,0,0,3,3082628,22628
2924,31965,0,0,3,3082628,22628
2925,31965,0,0,3,3082628,22628
2926,31965,0,0,3,3082628,22628
2927,31965,0,0,3,3082628,22628
2928,31965,0,0,3,3082628,22628
2929,31965,0,0,3,3082628,22628
2930,31965,0,0,3,3082628,22628
2931,31965,0,0,3,3082628,22628
2932,31965,0,0,3,3082628,22628
2933,31965,0,0,3,3082628,22628
2934,31965,0,0,3,3082628,22628
2935,31965,0,0,3,3082628,22628
2936,31965,0,0,3,3082628,22628
2937,31965,0,0,3,3082628,22628
2938,31965,0,0,3,3082628,22628
2939,31965,0,0,3,3082628,22628
2940,31965,0,0,3,3082628,22628
2941,31965,0,0,3,3082628,22628
2942,31965,0,0,3,3082628,22628
2943,31965,0,0,3,3082628,22628
2944,31965,0,0,3,3082628,22628
2945,31965,0,0,3,3082628,22628
2946,31965,0,0,3,3082628,22628
2947,31965,0,0,3,3082628,22628
2948,31965,0,0,3,3082628,22628
2949,31965,0,0,3,3082628,22628
2950,31965,0,0,3,3082628,22628
2951,31965,0,0,3,3082628,22628
2952,31965,0,0,3,3082628,22628
2953,31965,0,0,3,3082628,22628
2954,31965,0,0,3,3082628,22628
2955,31965,0,0,3,3082628,22628
2956,31965,0,0,3,3082628,22628
2957,31965,0,0,3,3082628,22628
2958,31965,0,0,3,3082628,22628
2959,31965,0,0,3,3082628,22628
2960,31965,0,0,3,3082628,22628
2961,31965,0,0,3,3082628,22628
2962,31965,0,0,3,3082628,22628
2963,31965,0,0,3,3082628,22628
2964,31965,0,0,3,3082628,22628
2965,31965,0,0,3,3082628,22628
2966,31965,0,0,3,3082628,22628
2967,31965,0,0,3,3082628,22628
2968,31965,0,0,3,3082628,22628
2969,31965,0,0,3,3082628,22628
2970,31965,0,0,3,3082628,22628
2971,31965,0,0,3,3082628,22628
2972,31965,0,0,3,3082628,22628
2973,31965,0,0,3,3082628,22628
2974,31965,0,0,3,3082628,22628
2975,31965,0,0,3,3082628,22628
2976,31965,0,0,3,3082628,22628
2977,31965,0,0,3,3082628,22628
2978,31965,0,0,3,3082628,22628
2979,31965,0,0,3,3082628,22628
2980,31965,0,0,3,3082628,22628
2981,31965,0,0,3,3082628,22628
2982,31965,0,0,3,3082628,22628
2983,31965,0,0,3,3082628,22628
2984,31965,0,0,3,3082628,22628
2985,31965,0,0,3,3082628,22628
2986,31965,0,0,3,3082628,22628
2987,31965,0,0,3,3082628,22628
2988,31965,0,0,3,3082628,22628
2989,31965,0,0,3,3082628,22628
2990,31965,0,0,3,3082628,22628
2991,31965,0,0,3,3082628,22628
2992,31965,0,0,3,3082628,22628
2993,31965,0,0,3,3082628,22628
2994,31965,0,0,3,3082628,22628
2995,31965,0,0,3,3082628,22628
2996,31965,0,0,3,3082628,22628
2997,31965,0,0,3,3082628,22628
2998,31965,0,0,3,3082628,22628
2999,31965,0,0,3,3082628,22628
3000,31965,0,0,3,3082628,22628
3001,31965,0,0,3,3082628,22628
3002,31965,0,0,3,3082628,22628
3003,31965,0,0,3,3082628,22628
3004,31965,0,0,3,3082628,22628
3005,31965,0,0,3,3082628,22628
3006,31965,0,0,3,3082628,22628
3007,31965,0,0,3,3082628,22628
3008,31965,0,0,3,3082628,22628
3009,31965,0,0,3,3082628,22628
3010,31965,0,0,3,3082628,22628
3011,31965,0,0,3,3082628,22628
3012,31965,0,0,3,3082628,22628
3013,31965,0,0,3,3082628,22628
3014,31965,0,0,3,3082628,22628
3015,31965,0,0,3,3082628,22628
3016,31965,0,0,3,3082628,22628
3017,31965,0,0,3,3082628,22628
3018,31965,0,0,3,3082628,22628
3019,31965,0,0,3,3082628,22628
3020,31965,0,0,3,3082628,22628
3021,31965,0,0,3,3082628,22628
3022,31965,0,0,3,3082628,22628
3023,31965,0,0,2,3082629,22628
3024,31965,0,0,2,3082629,22628
3025,31965,0,0,2,3082629,22628
3026,31965,0,0,2,3082629,22628
3027,31965,0,0,2,3082629,22628
3028,31965,0,0,2,3082629,22628
3029,31965,0,0,2,3082629,22628
3030,31965,0,0,2,3082629,22628
3031,31965,0,0,2,3082629,22628
3032,31965,0,0,2,3082629,22628
3033,31965,0,0,2,3082629,22628
3034,31965,0,0,2,3082629,22628
3035,31965,0,0,2,3082629,22628
3036,31965,0,0,2,3082629,22628
3037,31965,0,0,2,3082629,22628
3038,31965,0,0,2,3082629,22628
3039,31965,0,0,2,3082629,22628
3040,31965,0,0,2,3082629,22628
3041,31965,0,0,2,3082629,22628
3042,31965,0,0,2,3082629,22628
3043,31965,0,0,2,3082629,22628
3044,31965,0,0,2,3082629,22628
3045,31965,0,0,2,3082629,22628
3046,31965,0,0,2,3082629,22628
3047,31965,0,0,2,3082629,22628
3048,31965,0,0,2,3082629,22628
3049,31965,0,0,2,3082629,22628
3050,31965,0,0,2,3082629,22628
3051,31965,0,0,2,3082629,22628
3052,31965,0,0,2,3082629,22628
3053,31965,0,0,2,3082629,22628
3054,31965,0,0,2,3082629,22628
3055,31965,0,0,2,3082629,22628
3056,31965,0,0,2,3082629,22628
3057,31965,0,0,2,3082629,22628
3058,31965,0,0,2,3082629,22628
3059,31965,0,0,2,3082629,22628
3060,31965,0,0,2,3082629,22628
3061,31965,0,0,2,3082629,22628
3062,31965,0,0,2,3082629,22628
3063,31965,0,0,2,3082629,22628
3064,31965,0,0,2,3082629,22628
3065,31965,0,0,2,3082629,22628
3066,31965,0,0,2,3082629,22628
3067,31965,0,0,2,3082629,22628
3068,31965,0,0,2,3082629,22628
3069,31965,0,0,2,3082629,22628
3070,31965,0,0,2,3082629,22628
3071,31965,0,0,2,3082629,22628
3072,31965,0,0,2,3082629,22628
3073,31965,0,0,2,3082629,22628
3074,31965,0,0,2,3082629,22628
3075,31965,0,0,2,3082629,22628
3076,31965,0,0,2,3082629,22628
3077,31965,0,0,2,3082629,22628
3078,31965,0,0,2,3082629,22628
3079,31965,0,0,2,3082629,22628
3080,31965,0,0,2,3082629,22628
3081,31965,0,0,2,3082629,22628
3082,31965,0,0,2,3082629,22628
3083,31965,0,0,2,3082629,22628
3084,31965,0,0,2,3082629,22628
3085,31965,0,0,2,3082629,22628
3086,31965,0,0,2,3082629,22628
3087,31965,0,0,2,3082629,22628
3088,31965,0,0,2,3082629,22628
3089,31965,0,0,2,3082629,22628
3090,31965,0,0,2,3082629,22628
3091,31965,0,0,2,3082629,22628
3092,31965,0,0,2,3082629,22628
3093,31965,0,0,2,3082629,22628
3094,31965,0,0,2,3082629,22628
3095,31965,0,0,1,3082630,22628
3096,31965,0,0,1,3082630,22628
3097,31965,0,0,1,3082630,22628
3098,31965,0,0,1,3082630,22628
3099,31965,0,0,1,3082630,22628
3100,31965,0,0,1,3082630,22628
3101,31965,0,0,1,3082630,22628
3102,31965,0,0,1,3082630,22628
3103,31965,0,0,1,3082630,22628
3104,31965,0,0,1,3082630,22628
3105,31965,0,0,1,3082630,22628
3106,31965,0,0,1,3082630,22628
3107,31965,0,0,1,3082630,22628
3108,31965,0,0,1,3082630,22628
3109,31965,0,0,1,3082630,22628
3110,31965,0,0,1,3082630,22628
3111,31965,0,0,1,3082630,22628
3112,31965,0,0,1,3082630,22628
3113,31965,0,0,1,3082630,22628
3114,31965,0,0,1,3082630,22628
3115,31965,0,0,1,3082630,22628
3116,31965,0,0,1,3082630,22628
3117,31965,0,0,1,3082630,22628
3118,31965,0,0,1,3082630,22628
3119,31965,0,0,0,3082631,22628
